Recorrido,Latitud,Longitud
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - El Alto,-84.0676,9.934793,0.0,-84.0674,9.935319,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
Ruta San Jose - Purral de Guadalupe - Kuru,-84.031816,9.958582,0.0,-84.03195,9.95834,0.0
